Date,S&P Daily Return,UPRO Mimic,UPRO Daily Return
2018-05-18,-0.002499847992329496,-0.0074995439769884875,-0.007777247067659143
2018-05-21,0.007518338680845282,0.022555016042535847,0.022374436119277252
2018-05-22,-0.0027797381001091193,-0.008339214300327358,-0.00850290723461311
2018-05-23,0.0027508983712645207,0.008252695113793562,0.007732583813698346
2018-05-24,-0.0020485314297107315,-0.006145594289132195,-0.00558065790368012
2018-05-25,-0.002382609518611134,-0.007147828555833402,-0.008417507858245243
2018-05-29,-0.011501075504733005,-0.034503226514199015,-0.03289483933249482
2018-05-30,0.013344947267220686,0.04003484180166206,0.038183458312180285
2018-05-31,-0.006126160882348408,-0.018378482647045224,-0.020714653890850476
2018-06-01,0.009817810812194905,0.029453432436584714,0.0315129595567174
2018-06-04,0.004751222804530331,0.014253668413590992,0.014228933701205815
2018-06-05,0.0007277666486649181,0.0021832999459947544,0.0028884738859162873
2018-06-06,0.008360393544322164,0.025081180632966493,0.025097817683085832
2018-06-07,-0.00010811390582698976,-0.0003243417174809693,-0.0014047798153962177
2018-06-08,0.002956024133779822,0.008868072401339466,0.007837527256541854
2018-06-11,0.001330269047768562,0.003990807143305686,0.004187291359427636
2018-06-12,0.0012926341834909039,0.0038779025504727116,0.004368648205641978
2018-06-13,-0.0031909537179737324,-0.009572861153921197,-0.011466880042196537
2018-06-14,0.0025176530092709815,0.007552959027812944,0.0083999427590562
2018-06-15,-0.0012755963686886806,-0.003826789106066042,-0.004165024874617229
2018-06-18,-0.0020572106879894747,-0.006171632063968424,-0.0071699167055938595
2018-06-19,-0.003832675594331203,-0.011498026782993609,-0.011033196730266592
2018-06-20,0.00170638265450207,0.00511914796350621,0.004020211207583557
2018-06-21,-0.006268923387705461,-0.018806770163116382,-0.01820022020234091
2018-06-22,0.0018232777187137117,0.005469833156141135,0.004737436729687294
2018-06-25,-0.013612785115093451,-0.04083835534528035,-0.03977047515035359
2018-06-26,0.0022138544653813597,0.006641563396144079,0.005337403550014441
2018-06-27,-0.00828422175221899,-0.02485266525665697,-0.025058337024313593
2018-06-28,0.005717602177021108,0.017152806531063325,0.017860926148496548
2018-06-29,0.0014394307908396353,0.004318292372518906,0.003210115369084443
2018-07-02,0.002137990095089304,0.0064139702852679115,0.005545795473592685
2018-07-03,-0.00353113687997475,-0.01059341063992425,-0.011455218668792178
2018-07-05,0.008157950315840212,0.024473850947520637,0.02510743279881833
2018-07-06,0.008458175253960087,0.025374525761880262,0.024073539121822307
2018-07-09,0.009004428084598892,0.027013284253796677,0.0275963063184681
2018-07-10,0.0035985297911147462,0.010795589373344239,0.010542834982773863
2018-07-11,-0.007314756188215532,-0.021944268564646596,-0.02106282252408187
2018-07-12,0.00906629063988662,0.02719887191965986,0.025537616825782816
2018-07-13,0.0007873922934569233,0.00236217688037077,0.001960924074936976
2018-07-16,-0.0008941643214784856,-0.0026824929644354567,-0.0021522934945954475
2018-07-17,0.004045355914362281,0.012136067743086842,0.012551132022103895
2018-07-18,0.0021032789946118235,0.006309836983835471,0.005616792584782981
2018-07-19,-0.0037711906032973364,-0.011313571809892009,-0.01155615226254636
2018-07-20,-0.0011430280835582618,-0.0034290842506747854,-0.003507269910125621
2018-07-23,0.0018593046262285196,0.005577913878685559,0.005866357663479427
2018-07-24,0.005032074699917732,0.015096224099753197,0.013608132120359384
2018-07-25,0.008522681445718883,0.025568044337156648,0.027234030132541553
2018-07-26,-0.0023591421037654214,-0.007077426311296264,-0.009521789017755244
2018-07-27,-0.006776251851945414,-0.020328755555836242,-0.01941564801298057
2018-07-30,-0.005223825246894465,-0.015671475740683394,-0.016724348463995287
2018-07-31,0.004929798151778186,0.014789394455334559,0.014858158042875269
2018-08-01,-0.0016709006434192375,-0.0050127019302577125,-0.00404556086585206
2018-08-02,0.005448114153414174,0.016344342460242522,0.014700247971977332
2018-08-03,0.004284103154080343,0.01285230946224103,0.013534144028653383
2018-08-06,0.003667329375815598,0.011001988127446793,0.010908514941702308
2018-08-07,0.003302585302646932,0.009907755907940796,0.008929986092283793
2018-08-08,-0.00042020121168862,-0.00126060363506586,-0.0022125914067145924
2018-08-09,-0.001366316765894604,-0.004098950297683812,-0.0038809308667201448
2018-08-10,-0.006699763944053694,-0.02009929183216108,-0.020222642990352035
2018-08-13,-0.003743697610046337,-0.011231092830139011,-0.010604058172181574
2018-08-14,0.006380772461977324,0.019142317385931973,0.018755878237331602
2018-08-15,-0.0074677612847994235,-0.02240328385439827,-0.021980056040998952
2018-08-16,0.008091852292231971,0.024275556876695914,0.022666174192660593
2018-08-17,0.0035201362111749734,0.01056040863352492,0.009767193619191428
2018-08-20,0.002139791158278559,0.006419373474835677,0.007626332235615374
2018-08-21,0.0023455522587956246,0.007036656776386874,0.005538223209370141
2018-08-22,-0.0005938918196857212,-0.0017816754590571637,-0.0005509819342057742
2018-08-23,-0.0013274022948350783,-0.003982206884505235,-0.005694277036119577
2018-08-24,0.006018062815561942,0.018054188446685826,0.01810468539156762
2018-08-27,0.00789545775352729,0.023686373260581872,0.023226063820844356
2018-08-28,0.0004832265265954927,0.001449679579786478,0.0014190020419786453
2018-08-29,0.005380608722790781,0.016141826168372342,0.016291734740899066
2018-08-30,-0.0040482447602362415,-0.012144734280708724,-0.012894254854032061
2018-08-31,3.443773361078151e-05,0.00010331320083234452,-0.000353000490247557
2018-09-04,-0.0017226417625276769,-0.005167925287583031,-0.0044146908971411936
2018-09-05,-0.002691268510119027,-0.008073805530357081,-0.008158941845991752
2018-09-06,-0.0030095988148105546,-0.009028796444431664,-0.009656633599142594
2018-09-07,-0.0019437721932745733,-0.00583131657982372,-0.006500505227806763
2018-09-10,0.0017388741180559553,0.005216622354167866,0.005634249126037494
2018-09-11,0.00329727000439739,0.00989181001319217,0.010482662967506773
2018-09-12,0.00024234031099723552,0.0007270209329917066,0.00017876579670828008
2018-09-13,0.0059139372313101735,0.01774181169393052,0.016452115545966706
2018-09-14,0.000172339468804239,0.000517018406412717,0.0010556696305510371
2018-09-17,-0.005294345499208375,-0.015883036497625125,-0.016695999164614506
2018-09-18,0.005426064040956247,0.01627819212286874,0.016085805431863553
2018-09-19,0.0010656796020751536,0.0031970388062254607,0.0033420535531676343
2018-09-20,0.008103949892733553,0.02431184967820066,0.023316933901645465
2018-09-21,-0.0009136782301838453,-0.002741034690551536,-0.00274099128521621
2018-09-24,-0.003322280559292734,-0.009966841677878202,-0.009276805162640067
2018-09-25,-0.0009276135618974113,-0.002782840685692234,-0.003988321015779284
2018-09-26,-0.002992073445377108,-0.008976220336131324,-0.009268070688919106
2018-09-27,0.0027936677020070633,0.00838100310602119,0.008088766784883905
2018-09-28,0.00010363500952559335,0.00031090502857678004,-0.0010466417055208233
2018-10-01,0.0034741887092799573,0.010422566127839872,0.011349821859031328
2018-10-02,-0.0005828277530197656,-0.001748483259059297,-0.0010357760419001938
2018-10-03,0.000548802609343646,0.001646407828030938,0.0013825120465884577
2018-10-04,-0.007815600196626082,-0.023446800589878247,-0.023990278245772823
2018-10-05,-0.005596874922315642,-0.016790624766946927,-0.0159150563418593
2018-10-08,0.0,0.0,-0.0016174636513188734
2018-10-09,-0.0014596326585302188,-0.0043788979755906565,-0.003959543639086793
2018-10-10,-0.03166306304324884,-0.09498918912974652,-0.09631380948739665
2018-10-11,-0.022026582335676226,-0.06607974700702868,-0.06478699953539602
2018-10-12,0.013888423918891224,0.04166527175667367,0.04041070847886563
2018-10-15,-0.005617050363196596,-0.01685115108958979,-0.01685187188499604
2018-10-16,0.021865756411884707,0.06559726923565412,0.06270923097386416
2018-10-17,0.00017848400232955974,0.0005354520069886792,0.002163806507648136
2018-10-18,-0.014441017068166029,-0.043323051204498086,-0.04298379094690041
2018-10-19,-0.0005428358951437007,-0.001628507685431102,-0.002870965575806461
2018-10-22,-0.0044886027135967455,-0.013465808140790236,-0.012546202313661103
2018-10-23,-0.005090792700590985,-0.015272378101772954,-0.017079946192564255
2018-10-24,-0.030298234090935572,-0.09089470227280672,-0.09154453834345777
2018-10-25,0.01794022842729648,0.053820685281889435,0.055516509820454196
2018-10-26,-0.017587448774519232,-0.052762346323557696,-0.054364664552792985
2018-10-29,-0.005540159184537208,-0.016620477553611623,-0.017293860266625605
2018-10-30,0.014818387435889369,0.044455162307668106,0.04637339111290517
2018-10-31,0.010680884239546273,0.03204265271863882,0.03113646991357011
2018-11-01,0.010641805597244147,0.03192541679173244,0.03129822826961348
2018-11-02,-0.005922607929108148,-0.017767823787324444,-0.019662329287427505
2018-11-05,0.0055167312963622095,0.01655019388908663,0.018312716391561734
2018-11-06,0.006328037821262011,0.018984113463786034,0.01798305423014135
2018-11-07,0.021408778674091744,0.06422633602227523,0.06351229509860756
2018-11-08,-0.001815124586488026,-0.005445373759464078,-0.005932295367988338
2018-11-09,-0.009768349607523152,-0.029305048822569457,-0.027650773341927892
2018-11-12,-0.01868489718882227,-0.05605469156646681,-0.05810157702011953
2018-11-13,-0.0018711440573691007,-0.005613432172107302,-0.004995572936323356
2018-11-14,-0.006836812728600261,-0.020510438185800783,-0.021829304301448027
2018-11-15,0.010436686466371636,0.03131005939911491,0.031912621486422044
2018-11-16,0.0026006788636345757,0.007802036590903727,0.007136765843185566
2018-11-19,-0.016914240596916597,-0.05074272179074979,-0.048958907862396095
2018-11-20,-0.0185064811135337,-0.055519443340601105,-0.05689757708418308
2018-11-21,0.0034074289257579604,0.010222286777273881,0.009576255414352808
2018-11-23,-0.006678676773763881,-0.020036030321291642,-0.020156518783365884
2018-11-26,0.016144360757825993,0.04843308227347798,0.04719276064457256
2018-11-27,0.0033644372789327637,0.010093311836798291,0.009706224465990454
2018-11-28,0.023025629484771493,0.06907688845431448,0.06843675640967262
2018-11-29,-0.002185368257265896,-0.006556104771797688,-0.006426654608864046
2018-11-30,0.006095298168796726,0.018285894506390177,0.020051926568811274
2018-12-03,0.013241593582364652,0.03972478074709396,0.03720128315552729
2018-12-04,-0.03240243222287209,-0.09720729666861627,-0.09496634002357485
2018-12-06,-0.001517205634425256,-0.004551616903275768,-0.006304889083760257
2018-12-07,-0.023235871973811828,-0.06970761592143548,-0.07002060411659128
2018-12-10,0.001897022703806428,0.005691068111419284,0.0046299207609104
2018-12-11,0.00022701816667369812,0.0006810545000210944,-0.0002425419311804511
2018-12-12,0.005035464333267958,0.015106392999803875,0.015768954595229534
2018-12-13,-0.0003391241983006221,-0.0010173725949018664,-0.0011941730003789397
2018-12-14,-0.01846475079377552,-0.05539425238132656,-0.055954115311500185
2018-12-17,-0.019618367238403267,-0.0588551017152098,-0.06053701095776365
2018-12-18,-0.0010964534028041761,-0.0032893602084125284,-0.0018871959306679953
2018-12-19,-0.01497558627764728,-0.04492675883294184,-0.04592093040284928
2018-12-20,-0.016277999713769642,-0.048833999141308926,-0.0489809814892862
2018-12-21,-0.020489624021693964,-0.06146887206508189,-0.06281622655257901
2018-12-24,-0.02642288207366794,-0.07926864622100382,-0.07878014489047724
2018-12-26,0.05052482613669884,0.15157447841009652,0.14721772072013017
2018-12-27,0.00767719708168757,0.02303159124506271,0.026545909879604368
2018-12-28,-0.0012896150181500587,-0.0038688450544501762,-0.0047018330630639316
2018-12-31,0.008758726901946678,0.026276180705840035,0.026867417606829314
2019-01-02,0.001040118354006081,0.003120355062018243,0.002012545533151222
2019-01-03,-0.0238626586389602,-0.0715879759168806,-0.07460538243744141
2019-01-04,0.03349560998905865,0.10048682996717595,0.10170521534772936
2019-01-07,0.007884834844469779,0.023654504533409337,0.022797993759753554
2019-01-08,0.009395231457648867,0.0281856943729466,0.027792794603104243
2019-01-09,0.0046733862962518025,0.014020158888755407,0.013922259448688967
2019-01-10,0.003527560250906614,0.010582680752719842,0.012146910343695083
2019-01-11,0.0003863338531366889,0.0011590015594100667,-0.00078253344383028
2019-01-14,-0.006100865701575087,-0.01830259710472526,-0.016971107950052078
2019-01-15,0.011460754498318293,0.03438226349495488,0.03373142679754948
2019-01-16,0.002419955335851931,0.007259866007555793,0.005909854518743263
2019-01-17,0.007586563630514798,0.022759690891544393,0.022988400856034374
2019-01-18,0.013310234988120007,0.03993070496436002,0.039201099470948186
2019-01-22,-0.013510618012484654,-0.04053185403745396,-0.03988493346631239
2019-01-23,0.0020923457798669443,0.006277037339600833,0.00475489922525707
2019-01-24,0.0005315911930479089,0.0015947735791437267,0.0027396802167962697
2019-01-25,0.008461240937612136,0.025383722812836407,0.024341966495750933
2019-01-28,-0.007600161262419913,-0.02280048378725974,-0.022066128605400803
2019-01-29,-0.0013270242966096912,-0.003981072889829074,-0.004463139720668252
2019-01-30,0.01583085933194761,0.04749257799584283,0.04707364741123299
2019-01-31,0.008782222359916325,0.026346667079748975,0.02497602060337023
2019-02-01,0.00048197157581308936,0.001445914727439268,0.0013923614913737836
2019-02-04,0.00703535078413231,0.02110605235239693,0.021320858748343996
2019-02-05,0.004191916907492432,0.012575750722477297,0.012934184334108423
2019-02-06,-0.0013184208912581097,-0.003955262673774329,-0.004928408876236912
2019-02-07,-0.009532701586589809,-0.028598104759769427,-0.028815755120525588
2019-02-08,0.001221562962092193,0.003664688886276579,0.003709024498163238
2019-02-11,0.000554359349436373,0.001663078048309119,0.0016164524906405742
2019-02-12,0.012859866047951307,0.03857959814385392,0.03827538142312625
2019-02-13,0.003246556657849675,0.009739669973549026,0.008882762238002995
2019-02-14,-0.0022180649458946045,-0.006654194837683813,-0.006823500863232135
2019-02-15,0.0108970890780824,0.0326912672342472,0.03213640489191927
2019-02-19,0.0017306520649389423,0.005191956194816827,0.004938796155791625
2019-02-20,0.0020153751759484084,0.006046125527845225,0.005983096130189658
2019-02-21,-0.0035557721520325103,-0.010667316456097531,-0.011045116597811933
2019-02-22,0.006200088405722726,0.018600265217168177,0.018900279894841665
2019-02-25,0.0013613841007795724,0.004084152302338717,0.004215796268016492
2019-02-26,-0.0007157326405535791,-0.0021471979216607373,-0.0031485322521004333
2019-02-27,-0.00042956765831236865,-0.001288702974937106,-0.0016845595488947929
2019-02-28,-0.0018627387185840005,-0.005588216155752002,-0.006749691121865298
2019-03-01,0.006244146524954974,0.018732439574864923,0.019961897380713856
2019-03-04,-0.003637627198046056,-0.010912881594138168,-0.011867777385152323
2019-03-05,-0.0013599380460703747,-0.004079814138211124,-0.004214020141464436
2019-03-06,-0.00605707226292429,-0.01817121678877287,-0.018408752730576294
2019-03-07,-0.008365411955316815,-0.025096235865950445,-0.025005433240872343
2019-03-08,-0.002000026983864034,-0.006000080951592102,-0.006190517854669064
2019-03-11,0.014501227029244612,0.043503681087733836,0.04360407760605067
2019-03-12,0.003771001757015613,0.011313005271046839,0.010232157664610941
2019-03-13,0.006619176451691411,0.019857529355074233,0.01983561408694512
2019-03-14,-0.0006393390130463583,-0.001918017039139075,-0.002069243333446824
2019-03-15,0.004940362310673407,0.014821086932020222,0.014513842444954905
2019-03-18,0.003625951444027553,0.01087785433208266,0.011240761144637679
2019-03-19,0.0002478980239710715,0.0007436940719132146,0.0006059563037030813
2019-03-20,-0.0030101008434457732,-0.00903030253033732,-0.010441797130979813
2019-03-21,0.011294712175858646,0.033884136527575937,0.03292412896492536
