Date,S&P Daily Return,UPRO Mimic,UPRO Daily Return
2015-04-30,-0.010128906614839228,-0.030386719844517684,-0.03003695678052498
2015-05-01,0.010923001659165044,0.03276900497749513,0.031989499428399126
2015-05-04,0.002940748690645867,0.0088222460719376,0.009695678572095856
2015-05-05,-0.011837383677612334,-0.035512151032837,-0.03560654848941991
2015-05-06,-0.004455724813014705,-0.013367174439044116,-0.011992185048806281
2015-05-07,0.0037738134388320965,0.01132144031649629,0.012137743110259391
2015-05-08,0.013457901176364917,0.04037370352909475,0.038883738425935954
2015-05-11,-0.005089560528435566,-0.015268681585306698,-0.013782034642407348
2015-05-12,-0.0029496376848567873,-0.008848913054570362,-0.009576816279288525
2015-05-13,-0.00030495478248648844,-0.0009148643474594653,0.001145966040257962
2015-05-14,0.010779286625573148,0.032337859876719444,0.031335230654138346
2015-05-15,0.0007684139066803652,0.0023052417200410957,0.00298274041224289
2015-05-18,0.003047948049283322,0.009143844147849967,0.009267548872858189
2015-05-19,-0.0006433745436266181,-0.0019301236308798542,-0.0013706402166816511
2015-05-20,-0.0009305162517933008,-0.0027915487553799023,-0.0018525244920287731
2015-05-21,0.0023378744854138933,0.00701362345624168,0.008524625332791302
2015-05-22,-0.002233886303356414,-0.006701658910069241,-0.006952933836676389
2015-05-26,-0.010281980197837881,-0.030845940593513643,-0.03171343539740412
2015-05-27,0.009162641262365545,0.027487923787096635,0.02679717176748353
2015-05-28,-0.0012667608976734135,-0.0038002826930202405,-0.002623642024679129
2015-05-29,-0.0063184691730722164,-0.01895540751921665,-0.01965934978631878
2015-06-01,0.002059461282371222,0.0061783838471136665,0.006496121129033083
2015-06-02,-0.0010085961899480855,-0.0030257885698442566,-0.0028060588110147
2015-06-03,0.0021188711112078984,0.006356613333623695,0.007738898984180009
2015-06-04,-0.008623167576889856,-0.02586950273066957,-0.023177719288311915
2015-06-05,-0.0014361829335245435,-0.0043085488005736305,-0.006432511201138524
2015-06-08,-0.006474509789282434,-0.019423529367847303,-0.018702528849140476
2015-06-09,0.00041835300422188304,0.0012550590126656491,-0.0016125555116873747
2015-06-10,0.012042424827124476,0.03612727448137343,0.03685748426030977
2015-06-11,0.0017386264178671507,0.005215879253601452,0.009063943017741494
2015-06-12,-0.0069942998817651425,-0.020982899645295428,-0.023578911456361262
2015-06-15,-0.004622572493653387,-0.013867717480960162,-0.01322415568677926
2015-06-16,0.0056898566086796,0.0170695698260388,0.017625545993839253
2015-06-17,0.0019796413026920145,0.005938923908076044,0.004866997448743859
2015-06-18,0.009902710578908236,0.029708131736724708,0.029487282760158218
2015-06-19,-0.0053035017498218595,-0.01591050524946558,-0.017296078081774913
2015-06-22,0.006094866554531064,0.018284599663593193,0.020416600732932055
2015-06-23,0.0006358685039113965,0.0019076055117341895,0.002207642450209102
2015-06-24,-0.00735329696164333,-0.02205989088492999,-0.021965001136348028
2015-06-25,-0.0029735743006855664,-0.0089207229020567,-0.009856294116785347
2015-06-26,-0.0003900796440671206,-0.0011702389322013618,0.00014211403632691244
2015-06-29,-0.02086619391956246,-0.06259858175868738,-0.06242002466566532
2015-06-30,0.0026584898861461426,0.007975469658438428,0.00697616466554285
2015-07-01,0.006936040108400654,0.020808120325201962,0.02228872287997663
2015-07-02,-0.0003080227407983305,-0.0009240682223949914,-0.0030935115954574544
2015-07-06,-0.003861756863082544,-0.011585270589247632,-0.008127459309113738
2015-07-07,0.00608097510857486,0.01824292532572458,0.017878246704215783
2015-07-08,-0.016652749054007043,-0.04995824716202113,-0.04947317319617717
2015-07-09,0.0022622025726091177,0.006786607717827353,0.0049280655493504355
2015-07-10,0.012338485100151564,0.03701545530045469,0.038001480862296155
2015-07-13,0.011066049239604414,0.03319814771881324,0.0326249973123105
2015-07-14,0.004453159211633695,0.013359477634901085,0.014009936180404248
2015-07-15,-0.000734986066058041,-0.002204958198174123,-0.0018327674889661028
2015-07-16,0.008014680412562258,0.024044041237686775,0.02273976490582541
2015-07-17,0.001106182994042637,0.0033185489821279113,0.0031764969765397666
2015-07-20,0.00077123387202227,0.00231370161606681,0.002064937120532795
2015-07-21,-0.0042616893616069795,-0.012785068084820939,-0.01263900169919896
2015-07-22,-0.0023877098952062026,-0.007163129685618608,-0.005983082660276806
2015-07-23,-0.005676040278268291,-0.017028120834804872,-0.016517374415844555
2015-07-24,-0.01070332804283558,-0.03210998412850674,-0.030315945412057177
2015-07-27,-0.005775015185050969,-0.017325045555152907,-0.017906751108864527
2015-07-28,0.012386154626733425,0.037158463880200276,0.03646685413409401
2015-07-29,0.007318795346650031,0.021956386039950093,0.020620100614082704
2015-07-30,2.836730636679441e-05,8.510191910038323e-05,0.00014144240681890352
2015-07-31,-0.002271519985995063,-0.006814559957985189,-0.004096882744535235
2015-08-03,-0.002756886733696673,-0.008270660201090019,-0.010922094517778591
2015-08-04,-0.002249704779339723,-0.006749114338019169,-0.0054494379579723695
2015-08-05,0.0031146787487494887,0.009344036246248466,0.009805093968341394
2015-08-06,-0.00775298528243118,-0.02325895584729354,-0.02184750179227135
2015-08-07,-0.0028748824444340126,-0.008624647333302038,-0.008613232657434633
2015-08-10,0.012808166466444781,0.038424499399334344,0.037402318906654575
2015-08-11,-0.00955710249815489,-0.02867130749446467,-0.02682729367479253
2015-08-12,0.0009500546545004873,0.002850163963501462,0.0027712165986848447
2015-08-13,-0.0012752120935421996,-0.0038256362806265987,-0.0029091770037439346
2015-08-14,0.003911964108786803,0.011735892326360409,0.010503437923973236
2015-08-17,0.00521142418513576,0.01563427255540728,0.01689036534700028
2015-08-18,-0.002625530186397551,-0.007876590559192653,-0.0086599271448361
2015-08-19,-0.008254876246131082,-0.024764628738393246,-0.023199179642954038
2015-08-20,-0.021100170073477753,-0.06330051022043326,-0.06318720227862129
2015-08-21,-0.031850965718637325,-0.09555289715591198,-0.09374040574510956
2015-08-24,-0.03941369286646568,-0.11824107859939703,-0.11517866675426858
2015-08-25,-0.01352199497897244,-0.04056598493691732,-0.04683829364618963
2015-08-26,0.03903385877450183,0.11710157632350549,0.1179360362890225
2015-08-27,0.024297748621125326,0.07289324586337598,0.07472529650164739
2015-08-28,0.0006087363616984476,0.0018262090850953427,0.0001704056800002629
2015-08-31,-0.008391670369217175,-0.025175011107651524,-0.02538763979216485
2015-09-01,-0.029576446640986798,-0.08872933992296039,-0.08881120959772648
2015-09-02,0.01829297500443139,0.054878925013294166,0.05564094418853194
2015-09-03,0.0011647935451044589,0.0034943806353133766,0.001635671424318863
2015-09-04,-0.015329595723932221,-0.04598878717179666,-0.044456595879225236
2015-09-08,0.02508305358648033,0.07524916075944099,0.07538955454418406
2015-09-09,-0.01389756050907287,-0.04169268152721861,-0.04061461300515001
2015-09-10,0.005277955033794246,0.015833865101382738,0.016197223939554695
2015-09-11,0.004487043210972708,0.013461129632918123,0.014127897072793383
2015-09-14,-0.004089655710746709,-0.012268967132240127,-0.012323639706530387
2015-09-15,0.01283131142251781,0.03849393426755343,0.03942157466346252
2015-09-16,0.008705414349693852,0.026116243049081556,0.024355878595217373
2015-09-17,-0.002561059320011938,-0.007683177960035814,-0.005095109621642502
2015-09-18,-0.016164165744279924,-0.04849249723283977,-0.050016947879688356
2015-09-21,0.004565783605198437,0.01369735081559531,0.015453772217715267
2015-09-22,-0.012318429274285614,-0.03695528782285684,-0.03840042030195634
2015-09-23,-0.002048642890328245,-0.006145928670984735,-0.0064407643758075395
2015-09-24,-0.003362984329369434,-0.010088952988108302,-0.008705238624929446
2015-09-25,-0.00046579328582951884,-0.0013973798574885565,-0.002615577721991391
2015-09-28,-0.02566609046896018,-0.07699827140688054,-0.07568392791533807
2015-09-29,0.001232853252514099,0.003698559757542297,0.0022292954874418847
2015-09-30,0.019075555906861608,0.05722666772058482,0.05682542106050925
2015-10-01,0.001973884228037459,0.005921652684112377,0.008036372248812373
2015-10-02,0.014315289284541954,0.04294586785362586,0.04176169125466078
2015-10-05,0.018289840800508328,0.054869522401524984,0.05502901737402688
2015-10-06,-0.0035882361830883447,-0.010764708549265034,-0.010362694300518172
2015-10-07,0.008035633639867479,0.024106900919602436,0.025829094833153876
2015-10-08,0.008818435459823082,0.026455306379469246,0.02585901125525103
2015-10-09,0.000725111326717931,0.002175333980153793,0.0018241038234703133
2015-10-12,0.0012754772073804155,0.0038264316221412464,0.0043039630214440905
2015-10-13,-0.006825423947869114,-0.02047627184360734,-0.01994375471568699
2015-10-14,-0.0047162741982138545,-0.014148822594641564,-0.015304294200785273
2015-10-15,0.01485277361914017,0.04455832085742051,0.045601865343012804
2015-10-16,0.004570474275370051,0.013711422826110153,0.013557727817458787
2015-10-19,0.00027054553471672627,0.0008116366041501788,0.0020950555653920233
2015-10-20,-0.0014210903493528937,-0.004263271048058681,-0.0043422604134368825
2015-10-21,-0.005825414995899281,-0.017476244987697842,-0.01744469545554672
2015-10-22,0.01662757156411132,0.04988271469233396,0.049482345709115805
2015-10-23,0.011030344539323389,0.03309103361797017,0.03320780714006544
2015-10-26,-0.0019131006866738298,-0.0057393020600214895,-0.006367477196305593
2015-10-27,-0.002554118539720318,-0.007662355619160954,-0.007323789485294774
2015-10-28,0.01184003327863703,0.03552009983591109,0.03458341446797508
2015-10-29,-0.0004497742019048401,-0.0013493226057145202,-0.0001486458259272183
2015-10-30,-0.004809877003672414,-0.014429631011017241,-0.01545307234677662
2015-11-02,0.011873817006551102,0.035621451019653305,0.03576821156699128
2015-11-03,0.002728067346863705,0.008184202040591115,0.00859691831078191
2015-11-04,-0.003545367230984642,-0.010636101692953925,-0.007223430621966065
2015-11-05,-0.0011321483923818487,-0.003396445177145546,-0.004074435748869787
2015-11-06,-0.0003476213457177524,-0.0010428640371532572,-0.0020458129370218847
2015-11-09,-0.009822729385718598,-0.029468188157155795,-0.027525555017250847
2015-11-10,0.0015105949543003927,0.004531784862901178,0.005269541986454573
2015-11-11,-0.003228085812548187,-0.009684257437644561,-0.0107832678115658
2015-11-12,-0.013990375564759017,-0.04197112669427705,-0.04133220512802971
2015-11-13,-0.011207364706699363,-0.03362209412009809,-0.03379663937642252
2015-11-16,0.014903265264943455,0.044709795794830365,0.04527616076393848
2015-11-17,-0.0013393792481354305,-0.004018137744406292,-0.003439890006814106
2015-11-18,0.01616245179852549,0.04848735539557647,0.04801480444032458
2015-11-19,-0.00112310916925773,-0.00336932750777319,-0.0014972299776755404
2015-11-20,0.003810195689989637,0.011430587069968912,0.010946141024642086
2015-11-23,-0.0012348607728660532,-0.0037045823185981597,-0.004301667292876177
2015-11-24,0.0012219959743400288,0.0036659879230200865,0.00476703062849726
2015-11-25,-0.00012913227667687988,-0.00038739683003063963,-0.001185993292298293
2015-11-27,0.0005936176807606053,0.0017808530422818158,0.0028202551501423923
2015-11-30,-0.004640997274763192,-0.013922991824289577,-0.011249470709420062
2015-12-01,0.01068057336863748,0.03204172010591244,0.028293872090645156
2015-12-02,-0.010995693172566212,-0.032987079517698636,-0.03173705690706219
2015-12-03,-0.014373526666262015,-0.043120579998786046,-0.04164772091933178
2015-12-04,0.0205256690573854,0.061577007172156195,0.05851894665653523
2015-12-07,-0.006989502964787397,-0.020968508894362192,-0.018230296066746976
2015-12-08,-0.0064899016523778386,-0.019469704957133516,-0.02022960929192641
2015-12-09,-0.007738985017979982,-0.023216955053939947,-0.022804241048384966
2015-12-10,0.0022513871531610885,0.0067541614594832655,0.0058338681944181126
2015-12-11,-0.019422767297482935,-0.058268301892448804,-0.058629666003548464
2015-12-14,0.004755560017433602,0.014266680052300806,0.01731905845860382
2015-12-15,0.010618561082731848,0.03185568324819554,0.030774377962681898
2015-12-16,0.014514969430300617,0.04354490829090185,0.043671056789310825
2015-12-17,-0.015040520909943678,-0.04512156272983103,-0.04443081934214943
2015-12-18,-0.01779722000676387,-0.05339166002029161,-0.056687751991818636
2015-12-21,0.0077784025360287945,0.023335207608086384,0.027346566565921604
2015-12-22,0.008816736053143037,0.02645020815942911,0.026856983160440384
2015-12-23,0.01241806830075265,0.03725420490225795,0.036561786989504075
2015-12-24,-0.001598636221499028,-0.004795908664497084,-0.006961744772427947
2015-12-28,-0.00217855994238203,-0.00653567982714609,-0.0045176412486042095
2015-12-29,0.010629762908764828,0.031889288726294485,0.031455353776761896
2015-12-30,-0.007217228595965963,-0.02165168578789789,-0.020786025068947445
2015-12-31,-0.00941191309542666,-0.02823573928627998,-0.02974891200964147
2016-01-04,-0.015303731089594375,-0.045911193268783124,-0.043117333945431935
2016-01-05,0.0020122259542274534,0.00603667786268236,0.005507537210848401
2016-01-06,-0.013115396702646942,-0.039346190107940826,-0.03800850606645034
2016-01-07,-0.023700443014411654,-0.07110132904323496,-0.0721189599448625
2016-01-08,-0.010838374390218508,-0.032515123170655524,-0.03328371486607151
2016-01-11,0.0008532721255336551,0.002559816376600965,0.001731723736607238
2016-01-12,0.00780279851675636,0.02340839555026908,0.02572911186194493
2016-01-13,-0.02496545230421965,-0.07489635691265895,-0.07543980340160528
2016-01-14,0.016695905386662213,0.05008771615998664,0.04879553797302072
2016-01-15,-0.021599098001850003,-0.06479729400555001,-0.06544412410566791
2016-01-19,0.0005318215543925753,0.0015954646631777258,0.005783818664580442
2016-01-20,-0.011693855152413501,-0.035081565457240504,-0.03799520737044215
2016-01-21,0.005195438361131455,0.015586315083394364,0.014517308484826463
2016-01-22,0.020283701024494727,0.06085110307348418,0.0631312431481259
2016-01-25,-0.015637982053378963,-0.04691394616013689,-0.04453665324143119
2016-01-26,0.014144335590226431,0.042433006770679293,0.03977608489602291
2016-01-27,-0.010863483795639506,-0.03259045138691852,-0.03267571803702096
2016-01-28,0.005528577205787588,0.016585731617362764,0.01565391905452107
2016-01-29,0.0247602174153414,0.0742806522460242,0.07462981938572555
2016-02-01,-0.00044323658717015935,-0.001329709761510478,-0.003019140403070719
2016-02-02,-0.018743090830274922,-0.056229272490824767,-0.05356824040676844
2016-02-03,0.004992038934619414,0.014976116803858242,0.016799975986644622
2016-02-04,0.0015267325638141926,0.004580197691442578,0.004327181349795817
2016-02-05,-0.018481246310869337,-0.05544373893260801,-0.057187659493438625
2016-02-08,-0.014153935656373462,-0.042461806969120386,-0.04112995089645277
2016-02-09,-0.0006636203533073592,-0.0019908610599220777,-0.00021660842356807652
2016-02-10,-0.00018895027740828407,-0.0005668508322248522,-0.0010835981164674102
2016-02-11,-0.012301161792504733,-0.0369034853775142,-0.0362253894407909
2016-02-12,0.019518049565855122,0.05855414869756537,0.05851902855284297
2016-02-16,0.01651665412216241,0.04954996236648723,0.049542812379166135
2016-02-17,0.01648043921048603,0.04944131763145809,0.049635513888401483
2016-02-18,-0.004665713707027619,-0.013997141121082857,-0.012353097365499277
2016-02-19,-2.6032942938902792e-05,-7.809882881670838e-05,-0.00019557443004025732
2016-02-22,0.014454197186153817,0.04336259155846145,0.042025420373055455
2016-02-23,-0.012454371867771763,-0.03736311560331529,-0.036390767607843655
2016-02-24,0.004439786812972857,0.01331936043891857,0.013237000827983847
2016-02-25,0.011348275359951865,0.034044826079855595,0.03515823691162412
2016-02-26,-0.0018701144822791393,-0.005610343446837418,-0.005938870840541677
2016-02-29,-0.008120976341902342,-0.024362929025707025,-0.02725910817009025
2016-03-01,0.023868791801894718,0.07160637540568415,0.0742803478587204
2016-03-02,0.004094308735004493,0.012282926205013478,0.013757357691935868
